-13.464892357303183,-8.155001271521657,23.26229347511235,-4.590225479396906,17.397144270413673,-6.142875858667299,-17.17033302971789,-22.63968835362907,-9.220963550479416,-19.887274042364574,-13.209879551109669,-13.31788457001176,1.4562207891127117
-13.119287437299498,-13.089242619250442,26.50783354964548,0.07513319031198927,24.8107860606424,-9.398314775446622,-24.648590800966858,-27.38959749071956,-20.86092426634587,-18.613776631486125,-14.849847174568266,-13.245423682740164,7.637982620747347
-12.744305510326914,-16.32743349514645,23.448499527406373,1.008392811289828,16.056378578866187,-5.848372580977128,-20.779584757247253,-27.223024248487317,-20.45012291910264,-18.746713248644152,-10.57599083320953,-11.866260494613874,4.996186648632061
-12.135408862888104,-19.074864769777715,20.617268385000084,-2.958227925658555,15.258496837077193,-5.259651038113374,-18.211675546652792,-23.031716832941154,-21.784888386309635,-15.732457225750421,-9.724328522397242,-7.854139464114914,5.325594466276043
-12.143398200992683,-19.115804547204814,15.586161545982437,-5.215486129578094,6.566696535950952,-6.019169736142811,-11.776606276222106,-15.935111862043929,-24.929449639121543,-21.62165608499301,-19.40216355569314,-5.840624086826294,10.876705209579503
-12.022719554095362,-7.30001371120009,-0.021752990101688383,-9.268296054653892,1.2446434004230018,-9.091984172274053,-23.482076390209603,-19.90114808206134,-12.186591537564363,-2.603387299412296,-0.34886468797808246,2.9805434405196047,6.715976079626943
-10.251019573487808,2.6301866834186174,-15.11422060326563,2.823321800115663,-4.9784119717325,-11.861452652237135,-25.623061993837258,-14.878752031549885,10.78287289436906,0.9336258422211806,14.874921307604081,0.3050045826836678,2.5921054777165558
-9.292332627583972,7.97646629418057,-24.473879417568387,9.353374573380462,-12.889082990400992,-28.76859972225357,-24.431785928035772,-19.3224868228751,28.60752889707804,-4.549920442548802,14.125882156661733,-17.808903983957915,-0.3839899931797151
-8.733637692478101,6.51205166748059,-26.273711474408472,7.0837946107716325,-17.313832194447652,-29.493998552522594,-18.063960834843773,-3.007227864733897,28.996321840404292,1.0763560069149154,9.825444353471537,-13.127086874610761,-0.619368246070528
-8.34350748250843,0.3143645761067258,-33.50309378168447,-1.8532019896069247,-29.02033741959816,-42.62249772709456,-17.554805522205267,-6.9056199366122835,21.27902150810456,-6.528843714953931,-4.2752765392714736,-22.627410842738293,-9.404094328497111
-8.088717352652202,4.181017978876981,-34.57112615290614,3.3639700013797924,-27.22466812292813,-37.978062325423664,-2.93985060185844,-5.288357427762024,31.48842742547723,-8.500832771649206,-4.182101338127956,-19.10357555376099,-6.868190197465258
-7.990864062298696,3.77420955803886,-31.971859852050414,6.861407153823397,-24.804863365587593,-31.543687951981276,1.4025977836274126,-2.358659063964009,38.26972566406975,2.534219775683458,-3.1638888589410388,-16.145776261894923,-9.014480320838453
-8.143419414889179,3.065876240281256,-37.05002992891362,5.4032084945855905,-33.64002180401349,-37.60662290527275,-0.37038052942293787,-13.139315060010745,35.93918007152075,-1.484050681182745,-3.9354239115496283,-17.13977161930409,-8.893436490136814
-8.539387083648489,1.9519930670004235,-26.6793915349416,9.613583817692486,-30.08288503861159,-34.210271189031566,3.666224782512676,-5.100880883544728,33.05049811119873,5.763532232238837,-3.4652038968582284,-8.655905400976803,-7.036777269437324
-9.209366438254806,4.085050261799669,-24.646247859343475,13.470456503497942,-33.35085434699165,-32.71619438275192,-0.8897309974255134,-12.171980044672047,26.867261316540336,-8.560954036659338,5.790051893613286,-8.84143734069008,-2.2989642791163205
-9.718206345707369,-0.9056992250477893,-22.58838820637085,11.988470197105501,-34.854236817260386,-34.26106961667951,-10.545889476850512,-17.756862510394107,16.687052554261985,-15.766213191174751,19.133539268968104,-6.727887860328403,8.034190183754633
-10.193003890850568,-2.303973480914374,-11.394942462765572,17.95736139441157,-32.05202337592983,-31.99855125906592,-12.916189058731169,-10.806343950577228,5.988011052484722,-6.714738605976739,32.829199402675435,-5.654499092080044,21.772418446458378
-10.758004333909952,-3.301045660363635,-4.196279101585734,16.44238592049582,-27.38096486511978,-33.02592856887995,-15.327712696285353,-5.140027305412983,2.0538059381700373,1.1694000077651645,26.587214754689125,-7.821010587010566,17.87314625979837
-11.910496615915813,-1.5153034872759399,2.0262174854593784,12.923065895414153,-26.980445344911846,-25.238174498243325,-11.156053432410594,-12.540978916612266,-20.30690367851407,7.622266488313537,15.888458676924273,-16.47206651179059,7.9764560416299295
-12.993230828237168,-4.23493450558169,15.120142156653229,22.486156733154477,-22.905990223545984,-27.28480234875861,-32.654924820070306,-5.711489003756825,-17.286142507238544,-10.571244451194966,12.23988668383501,-12.071586898290454,-16.098130720468674
-13.599160568862969,6.418380404031644,21.828560733772058,17.168411172669696,-24.924926780276525,-34.50234945580286,-19.71822196231543,-8.108226307329216,-23.946782454080044,-11.10407538423745,14.567225050495805,-10.947350527511015,-11.051511400498564
-14.463481224499988,7.565763075252836,16.020108562736727,-1.1467083041408113,-17.772754271730626,-19.905445997905858,-25.662360700940766,-9.825986564245655,-12.836514748612936,-10.432411782436647,3.293415795430987,-9.08765137734567,-9.714652077343837
-15.360707384702833,4.07242513105401,23.910657827771534,10.871235710887106,-11.562998069521266,-18.313083875635535,-22.07016262440973,-14.562362689939505,-14.437061211933576,-7.210413085842708,6.76639336869701,-7.059609122358914,-3.6379506445294116
-16.601501612558998,0.7780690502938604,22.88523091786691,7.304530113681801,-4.271298323564385,-15.92908973960878,-20.48996779973385,-10.425781435763048,-7.814820405525897,-2.302170291511902,7.904474498099941,-2.4621477814133144,-1.485588969482157
-17.303045400621308,-5.501294065847011,21.863687795074206,10.686806965027504,-3.20118717089824,-7.954230511942623,-8.638981529950454,-1.909149124673353,-1.6248326729155402,3.517435712287682,5.237330309655124,-8.64767945163972,-6.359583388645454
-13.222712078717082,-21.21448279402116,-3.7522131673977324,10.69054073410288,-7.483500517451882,6.2484452279502625,-0.5834409644262993,-11.339849880450727,-5.559931931353059,7.241417683140136,9.096896842397978,-14.84805248635715,8.617389864288679
-11.87845163811412,-28.965314673281952,2.859402665500201,2.3892932312168553,-9.241910160944377,4.561310643311275,-8.755886089863827,-14.854612777491038,-9.557715540749959,4.6594693042358735,9.226880082544081,-8.608533376554853,14.1716407955263
