-9.708418794933005,-10.909363317003042,19.034909397543764,-16.147663391923125,0.969323483962451,-18.600765203057964,-23.078016791227245,-26.74840615376451,-22.42540212937365,-11.640756992371825,-15.05670435783257,-3.5794645481872993,-2.535186222967083
-8.984816281552884,-17.019354258882373,31.32416497132512,-11.58496187548576,9.922582116905229,-20.4733664723986,-24.086220932787043,-23.112139050690363,-25.387167435018938,-14.720340292654436,-8.314193326539591,-0.8156332497638108,1.161249090871542
-8.31157915404473,-23.20344798221979,37.239888280305024,-5.415318320237295,13.915512474946656,-20.777860300416886,-20.7209912326283,-22.130154530798595,-22.558239749073557,-8.302980220828426,-6.8868496715228105,3.7902903417156173,4.608780942034571
-7.94930864277053,-26.333741819818606,32.258584414004275,-17.274191023976954,7.89953762112113,-24.380740540430047,-17.21174623701383,-23.359299465646036,-21.477014316294657,-10.197046257813684,-8.451922624315332,-5.362829871574899,-3.3629519441097435
-8.054409702363973,-28.700485065698903,33.02143956413176,-5.90396140214804,19.85654067478104,-16.232034051274493,-9.590640520185907,-25.92343279421203,-21.709695557168075,-8.938144623822337,-8.124342767793138,-8.409474415771106,3.783530425586737
-7.723276038161792,-27.486799654505923,28.773949985574728,-13.656684631907812,16.308358444136626,-18.93588167712381,0.42369308044744725,-23.3689318732569,-19.715229277563758,-12.579216450137444,-14.9067555573593,-16.061406745058292,-4.14968327295033
-7.487885072643653,-25.969630343514606,27.816998538202732,-11.239810379199628,20.97183982787375,-15.458815571733725,6.815617851206835,-15.417214056186198,-10.446938932881487,-8.738650838390859,-10.794841712362437,-6.068302469801685,-3.5571040328310506
-7.420005953307583,-28.87660517545089,32.362289143007914,-6.283829435197843,23.35724776881836,-8.837703487873947,1.1129748878206933,-23.575881638847083,-15.187324852426743,-5.9320312647378035,-12.639519051982308,-6.882648066907689,0.9503562478685436
-7.315545573569484,-27.27448095794074,24.582146203029883,-9.293256820605643,13.10563004667013,-11.110211724392128,3.227986035315603,-15.63960701798207,-7.508471864868718,-1.2849105322324954,-12.152404662266335,-7.8727634574801035,-1.9060411082878368
-7.080838942529013,-33.22716740801758,32.34772976177851,-1.4861056284539185,10.38523864012729,-15.074003603242105,-5.044107551176363,-32.19643337829832,-20.685837567607983,3.0598109216353078,-9.24015387739502,-8.390234889241533,-9.426617899324516
-6.870899492946502,-32.02681331295706,33.864579512313206,-1.4178617710400503,9.723566433255606,-15.05659098715655,-4.892976904529482,-25.30625905703061,-22.66390943049653,-1.1088689372944178,-13.352176267102445,-8.57824182300379,-3.85346394456423
-6.910740197133387,-31.85954281290971,37.32942830447538,2.8619410905909524,11.555787992346879,-14.528002757951487,-11.349401215610657,-25.94232610486773,-25.011594076763178,-9.748584933258146,-8.807236975628802,-4.806546852953818,-5.068146809374426
-7.213215041113181,-29.002224360925016,37.161240660088644,4.791303968378293,10.213797190055395,-14.675225354119751,-15.199213878092346,-21.451649601841513,-12.47421133594436,-1.349130040798402,-13.985135132631106,0.11966476176665182,-2.9051291164859077
