-17.61148128182487,-9.908159530974235,-2.1912916677656185,-1.8632673346071236,1.3471414205109935,-12.874458127117226,-9.673109403982286,-14.399232344621078,-16.4334397427721,-0.8685675580348038,-7.309811179938173,-12.387464039729792,3.9174610679406023
-17.8201189991907,-10.410298881272485,0.03821701430668369,4.430787713131133,3.469317560940178,-13.642179155626032,-5.44351591149747,-7.043327538617875,-10.232562545273607,4.251634220597553,-6.098662167595469,-9.331231401951882,7.3527149053358505
-18.132409772124053,-12.06305870215864,2.7657076899778628,11.067001706175526,13.555131521704231,-8.666638527294854,1.115765268974072,-0.13091831200908058,-12.105150160873732,-13.052460375717711,-17.78289526065248,-15.26960659791612,8.697852819335845
-17.888938496516072,-13.864089617735361,10.982301357209684,6.977748217781869,22.5180880165715,-9.15359340128886,2.7915671699774394,-6.360133963718234,-14.7689537776074,-9.070438725484793,-10.197614530806941,-8.924692598997769,5.671084792715513
-16.407294929224012,-15.722523293200805,23.48677113960078,5.574580491296264,30.655175262767457,-11.571518293618663,7.005787267729786,-15.0263267204889,-4.63171005390647,-7.7645063598321995,-14.601060420582314,-17.06858332833625,-4.825869463375255
-15.919812517840807,-9.769811034465711,28.868879928467177,-2.924447922474802,21.985278359611694,-17.212148422436332,6.637780749792538,-21.558832779752816,-12.466733608262746,-12.73029003992698,-19.950992958425317,-16.359907635309852,-8.825611521600369
-15.159824117742236,-5.6468892172776926,33.12882169860216,-4.222438883585204,18.42777692985286,-16.377591655103885,7.999853949597683,-24.091964564347837,-4.728501559680149,-23.7918736910419,-22.91792293612799,-19.709748915523505,-12.702591630284356
-14.425355933550723,-3.1140364866588603,41.60675107718513,0.6828578446440243,16.546635124395017,-16.416711006843617,6.342423203461876,-18.734760432244993,2.5031119102652952,-16.958340316857747,-19.59912100577164,-14.895210569224183,-6.792753713015607
-13.836261553688265,0.10810650611073949,30.271167834394777,-8.065048836182351,7.591241182266989,-23.908384726924155,-5.941691815954497,-28.123751447624564,-15.860982301316207,-21.486018363291766,-18.008036476983005,-19.736302184395623,-7.9504026795420835
-13.393112484391972,-3.828535477051901,29.494136266634992,7.070368139249156,17.569470911343537,-26.057743707740507,-6.49195399465482,-19.109069164792217,-15.454685160011568,-15.223774672303968,-17.83348082411167,-19.983381616119278,-13.325471134116972
-13.074268541863725,-4.687256609492254,28.125503530876028,12.551793854761332,14.75326788018481,-22.578027600533343,1.0112031855978647,-19.376059009897066,-2.4168611471893033,-13.757803529752797,-23.58913395000259,-17.467849411401406,-15.801386746930508
-12.914822450581635,-5.031632947546903,22.155278838197567,11.254458628944791,8.59953705820154,-29.09619466272131,0.46501713680086104,-14.957306376047981,-6.7183152300403215,-21.208315824018662,-17.502309215921354,-11.353647057966926,-17.339529811977567
-11.815448464856058,-12.809712814981735,18.69128737480201,11.547655017856231,5.674302022427462,-27.811238353281468,-2.4875833501586078,-8.366633466969407,-7.706217334795374,-24.05016491477357,-21.597676826206687,-6.185489234995241,-15.19657182066116
