19.16595177910665,-33.83063855566189,12.882736442369449,-14.17648726140971,19.474451723526403,-10.522513209275328,-6.319349591694787,9.459287758501926,-7.550268681955979,2.7529731146594068,-7.376107871967269,-0.5895679868262227,1.1852636515460055
19.85041821879006,-40.9964721135893,17.67295288946341,-15.472807738138078,23.221567633389544,-9.66996890670262,-1.961282538845083,8.974126962306837,3.6049888107068817,6.411974286086995,-7.643677912520504,-1.0654857809833536,9.764844623118483
19.963862402946184,-35.680989567541154,21.73612209136643,-17.864057128855126,17.66105027932705,-7.800009041361704,2.134220484169887,-1.0493161103877158,-0.6639299262793703,10.422158520987104,-7.927377434991081,-4.124373973100955,4.011893589061972
19.95134286973088,-42.53045778380379,23.0355889929817,-11.979201325298687,23.339479590612175,-8.005352445453527,9.225327886225584,5.27692027623183,-0.7489362339571585,7.170582577531264,4.578426504934567,-1.1564908084332424,5.280379275666493
19.938367937174924,-38.63207486323243,20.52880219457236,-19.210280637483205,16.75957071391326,-17.773561158821465,1.0797013613992423,4.967712542629134,-10.891293308270248,0.6616847617018908,-6.784444686471826,-7.785961683011717,-4.092065945939763
19.86121309413359,-32.447765233422686,20.25986156267665,-17.797542975025433,14.779791911561617,-12.238922138372185,5.05730732826049,7.3898385918033584,-8.9273243012217,7.811756882078503,-6.707284669817448,0.19569468691719727,2.7255786885619404
20.192659742108564,-37.8404678034214,20.96440765391838,-14.32960993788222,14.466739268100115,-14.286449200780282,5.036060256715963,4.215425246513923,-14.199048320192002,9.794110736674323,-10.92032488150385,3.829532613357057,4.094482913063862
20.558218819786077,-42.85619315846479,21.944127827157285,-12.590632410602138,22.037465311340366,-13.522667738781943,5.914968968762429,7.128539839889945,-5.405970613528882,15.016840004731936,-10.8263286727042,5.127265918674102,7.635984590403761
20.759583441892115,-32.204432462872646,20.012868306397408,-18.95737711422288,17.706044333609306,-14.021692108024995,6.171842882410492,0.9685929240174111,-6.220095548598882,8.127811774999763,-12.397476077155163,4.450062390553616,-0.11382474191791059
20.77437609119889,-41.61992607719629,21.38030314824458,-17.28140070225798,23.488624572350457,-8.259044009106407,6.350393661090632,2.5847196009322992,1.7872566324279289,11.029353016495328,-10.598261818907405,2.159142466613753,4.990366014228516
