22.351717702210216,-42.52355823847532,4.719415635917679,12.305193327148913,-6.944581932065439,0.6836012956052606,-5.125236401141402,-3.13755624610665,3.157510305097513,7.152630514388792,-12.617518874961354,3.811451876013007,1.2309564700354154
22.238712558865057,-44.217719564134015,8.356846513339036,11.901930918209784,-10.443519434033435,0.6634803062132267,0.965268690320796,-8.409877298093015,2.8290878422404466,10.580307358190465,-11.303190890814113,4.598320522209761,0.047788517115976585
22.323182280556207,-52.80582565581763,8.322666016899712,17.961070184299988,-9.106564639813062,1.055780054845962,0.15097816618020227,-8.699321683649991,7.770374452485085,4.32850643708042,-10.322441883959138,5.323834794816751,-1.3688644808854542
22.321140725946684,-46.706621756909726,8.408641467318217,13.017467137274828,-15.118338194393386,6.21567615319171,1.9284495720545447,-13.29386988795951,8.839418998821237,-4.25197552897416,-8.056497190167272,5.7673286689574415,-1.7483005232415922
22.536034652412994,-48.73346893157358,9.283451498942066,14.817377133141763,-14.612782808691232,6.476785835008246,1.1399204000624987,-12.169491105455622,11.511586445018848,3.683984667726887,-6.877268090313897,3.1419916404471495,-2.829746416474507
22.79865609251228,-48.79946354999152,13.065314912625997,12.713798964220581,-19.59470231073729,12.348904426592703,-0.5051085714829445,-10.152810616854897,8.461813500801082,2.667500086587502,-7.451309812693059,5.924089358718838,-3.222298822473274
22.82392175054804,-49.19397676819437,12.65213206996084,12.283939074196919,-18.567455094750795,12.578326982634533,-2.619769627876401,-8.42335231004692,5.752883227429195,3.72615173374257,-8.106567935027254,2.0645589094918195,-3.111832925082411
22.50615808338976,-49.6261538140021,13.077129766147976,8.312170876214205,-17.811566101520516,6.823681602167184,-4.042336818717559,-8.64148434865019,5.311007933503587,-0.4288069965005021,-6.7459683680479605,0.11491030896096585,-9.828353678317228
22.188025261694207,-46.78321511923436,12.631215687912434,5.294732035646227,-13.576633942534148,7.266455741076673,-4.598385907433972,-2.9901817897867957,7.838196570012044,-2.339855630630469,0.1674912601645629,4.759723973207917,-3.524546457573351
21.738474031696086,-42.578339318307066,10.506748679168727,5.261077787859131,-12.547748244235313,8.157677223961915,-10.212884503141739,-0.7974977919278585,11.419711411301764,-8.653913358228033,2.927005022487502,8.525674285229805,-6.0328702671452605
21.16408746202842,-42.48861114802645,6.296201847312554,5.701633772728841,-9.807241657108445,4.480201308376935,-13.180837517955975,3.429698500457315,4.499396633122953,-5.15103303422906,3.41034261230824,3.0201948041030287,-3.5984287808919784
20.009539230354548,-32.419709456176335,0.1290798337063204,3.4277290717244244,-6.859775375818122,5.969003007784446,-9.782568975550074,10.822849878405734,4.912780985009463,-5.715213386624157,-3.3195196697255533,-8.971616599500774,-5.888275011283349
18.523913404221226,-14.954420828310004,-3.723620362782582,13.994492841278435,-4.437395492372942,3.399290388921183,-27.456351966230148,-1.939827811295536,7.582884750869261,-6.122944490970113,-11.406970411929274,-4.335206238842338,-7.826575410453049
18.00386044658348,-0.2820865618663932,-8.942565884243495,3.220122410445684,-5.031219892758055,2.236286907945077,-39.47408539047892,2.3125104038953763,-2.4507241358771368,-12.153768321939063,-17.546368083593475,-22.083534738095867,-4.661816807932681
18.80144340899752,5.6093321194798955,-21.102794499144377,0.09964200371643747,-7.500458739653454,8.748235616436583,-39.545934752510476,-4.789684241176056,-5.140703392873539,-13.575399845008468,-14.863890213926625,-29.551307252666582,-7.238956465698331
19.578539003333617,6.008627442437461,-25.32858834014926,5.16903859397746,-5.1431777095661,17.426139396411514,-34.81567112179902,1.1196612957539835,0.8921968131816372,-11.918035463030987,-7.562437145734527,-24.532761229334085,-9.823180193759484
19.960910908029707,2.870042303364579,-27.884056281733024,0.5511141898969363,-7.871691255573896,11.996260226678098,-33.674008452470886,-2.5314560400829524,2.25376045997976,-19.52747667384187,-11.042001981650426,-26.071883888285797,-17.253625941463973
20.567730844742183,3.5276939905025473,-29.421579713315857,1.2073650283524855,-7.502041000355007,12.380848579255703,-30.001818521118917,-2.8962382195809773,12.768964641244466,-11.091826253843204,-1.3146927149415446,-16.79314908777292,-16.315279094176756
20.68582456205803,3.3253052290092,-31.521879594985094,-0.23057046703993012,-10.840885912312455,15.532498859623821,-35.4748293137934,-1.3904538220020712,9.235533559188067,-13.640943107505123,-12.165513719325949,-20.99495511184525,-23.633504104647088
20.723779210725134,3.034121014030705,-31.319714382854617,-0.34857870256622603,-13.902324935345554,17.7276290249564,-40.0320949408243,3.71676047006218,9.682123366089675,-11.60495088146022,-12.061067943580486,-21.307851855686934,-21.60749830442756
20.880509606842402,2.732554223792998,-33.05521284947007,-4.773720869339679,-13.520279864692236,16.701317938436038,-35.74461777106838,4.976283471499311,9.645411262314777,-12.272984976556836,-5.648060153435186,-13.28470117708211,-18.347806940195643
20.857920068215645,0.2925667437275129,-31.062215416946415,-7.83561616873281,-10.751201301940982,9.378320178082923,-30.886678285422974,-0.9057036755609074,12.366953194292018,-12.484204771950736,-7.3941038890366695,-14.722389705248492,-22.686725002090693
20.82335377592715,0.34006545675067473,-35.3424898358616,-10.356496891740514,-18.630740485738944,7.851670053551321,-38.33922051311274,-5.6781934557007565,5.299751990149005,-19.73112821083454,-11.225698077314943,-21.434780322415037,-25.02962482224492
20.787854058288058,0.0871845717022228,-31.39109044043031,-8.751897200902494,-18.797679525375592,11.06774658333459,-38.05192261680139,-1.953928297509437,9.127120736322258,-18.82714235075777,-9.63251430449128,-24.40983730549216,-22.07148420851261
20.785480999006765,3.7286399146447566,-22.23074569907378,-2.9515011809909386,-10.58196924115417,13.287435128611541,-29.421940548778064,-1.2936152645303092,19.651486887292737,-5.969240242162084,1.425919449677073,-18.280241462359154,-16.472475631192033
20.520169065878026,2.689724987841657,-27.584056796549067,-4.015597512191631,-19.095145416456777,12.830600137549595,-38.926348553332815,-7.046354979713123,13.94729023324727,-12.958011731881918,-4.86736958311924,-23.959492188783955,-15.99030233092281
20.216039473816302,2.2612127850658257,-25.96485006277978,-3.47782693921744,-19.341763728663896,7.477824763167921,-40.79684594038619,-8.456908870089489,9.301064383894046,-7.577385154206645,-4.969239502716135,-19.938903571013775,-16.989688153176964
19.930063365155362,1.4914255161108845,-23.99370502216393,-3.883020943085083,-22.322525272478064,0.8027916192804431,-43.08104276650416,-14.7137144608845,4.621936894491563,-5.006812200107634,2.7732102360438713,-14.321271869939219,-21.07763733543124
19.53456762264957,3.1422402400023466,-18.240097732918173,1.575693439650047,-19.19452401597512,2.511783951533877,-37.16156737315115,-16.907340102355377,7.2401484396999285,2.1341703460110204,5.749895044206102,-5.401745124952048,-13.978176384721165
18.85894336206214,6.259574251245023,-16.3481624582924,0.5873201429537435,-19.463766535337164,3.452982581566023,-38.5200157157244,-24.976155808119366,8.349820013988165,-9.16643324837064,0.35281288898680646,-6.834453711775968,-19.627418660527827
18.194911799184215,4.672757464721063,-19.113618640898366,1.0224679704193398,-14.549887315135301,1.6823611216218548,-38.47167402148149,-39.784456847327675,-2.674667154031783,-22.60123545234409,-1.2184635822408048,-1.346398537043943,-22.902059771254244
17.649809785764766,4.659931782529104,-17.278009897946365,-0.7515849746160536,-11.21095834836227,5.936367775619941,-32.84290552862627,-35.2809663687597,-2.674060531920748,-22.825330955929086,-3.6942966580173824,-2.1999722466731404,-24.90518903774167
17.10862782577577,5.6869237297593305,-13.128931845920956,3.7917322995567444,-3.5736959721867914,3.6436262463921225,-29.988637039459373,-36.3447189826228,4.700528887060217,-18.79058448035735,0.17250660011333624,7.162183848959614,-24.628651402446955
16.176172753514496,5.210052003582199,-6.646475866951622,-0.5501137139692198,2.1204209460855026,-3.717479331931308,-26.936033469174127,-31.083964823074126,4.598571058475551,-13.23557271156587,-9.578015970106046,-2.909450367259273,-26.598313547457668
15.85254418935437,-0.684672832846372,0.8182991375645532,1.9874156501867886,4.129182555691035,3.955046877809709,-29.35932823142641,-23.355359506439065,-1.6658240301518117,-3.1193652600426027,1.5967670051256357,4.767174559887401,-19.807403244998376
15.5915550130116,-6.567221629628912,2.944981621249237,7.802325737706795,4.594899453875572,8.768734274151932,-16.023352584029784,-23.39957076771563,-9.622604101246225,-4.214118751516474,-2.0616542912583933,-1.644963374106985,-14.870464692281953
15.401518722696053,-12.678235147451865,4.19483195757143,8.609693699417695,6.567532857887032,-0.7947509720632929,-7.37909559334422,-24.7063888457106,-18.448681066151234,-12.0260620812154,-12.868615493401972,-13.021483838794156,-9.135195454716738
15.452917550910398,-18.213163374904255,2.370215495989325,5.268549176610565,2.454540838732094,-4.904109227840654,-8.11852418918392,-25.33935050218185,-18.965886278690697,-13.2403967558969,-8.637531741349445,-13.875111562005198,-7.342636538453039
15.717400393683135,-17.315022985349945,0.4429435481815384,6.892408305912024,4.227421791533477,-1.202771317611912,-17.942110022557888,-21.545920132469448,-13.383205001374568,-17.472860693804307,-3.3250544959773487,-7.205656016949785,-7.99704478367715
15.708905440044717,-7.856960183103088,-2.8068028664168154,1.498497771038596,0.9346139162192902,1.3200610147177556,-18.541104456216758,-15.470317644103677,-3.164829061295111,-12.704238798372064,-3.037205574951444,-10.333315429775489,-13.676857371510977
15.670063529622416,1.428041241095344,-6.723827212535,1.213825877278863,2.1526445074119827,2.687125682281432,-26.78646471796677,-28.681714016592494,-1.3707525642210785,-10.923547203425064,-1.8798602687685253,-12.090706618303177,-10.34816064357304
16.09294101518694,5.147677724687225,-7.8665412201999345,2.8404854022411423,-2.654770239712847,5.968706784673724,-32.12939338881239,-35.99056017463805,6.454805650214915,-9.440758291902233,4.644111530578017,-11.572813621148208,-11.239273738603606
16.31056333130853,8.361490187597802,-10.599668184995073,-3.0748170914834763,-8.737393713300948,2.6944675135864977,-33.28920540352579,-44.07535983038738,12.890605248121673,-15.19424385592579,7.67111786265756,-10.90540060424474,-13.296797234012779
16.17976983817407,6.656238800562263,-12.604301051294724,-4.643798326017303,-8.416291785101118,-1.8917306478737532,-35.87067427250864,-37.22343197714765,7.618841365209569,-9.580589770708912,7.364468607467252,-11.505065679046604,-14.28986651152902
15.479972574379097,8.215787151192409,-10.487298812376572,-3.3070252652083636,-7.2349387609149245,-0.055027467603396385,-35.31538018219643,-21.242578852086538,5.958976491205213,1.3909645949092255,13.649750499661867,-9.856723438976474,-6.170157582724095
14.844332727686206,10.282357167479155,-8.234046702191822,2.2281250637229304,-8.92189465877365,-6.170705329640541,-38.39912105720452,-27.126914577938425,6.053762667627046,-2.044953029108797,19.231963133334,-20.454584089199045,-4.189806441241499
13.8923717923825,8.548829022426844,-0.7853769263649235,5.932410063891459,-5.601059916982409,-11.889819641096512,-43.602232835846316,-20.702730890430963,3.7855936687859972,0.35928480341345836,22.137168627116875,-16.418276891449757,-2.528449417186335
11.850021906641457,8.775499976075308,8.831428583076491,-7.897298570152707,-8.966315607617913,-6.78623997952185,-18.35541582666152,-9.805653355492666,-2.244985698536619,2.509667624460866,9.292281444394675,-4.899600119113079,-6.320587375120946
10.993474084684856,4.012131183808905,12.56185820053926,-2.4257123429353014,-2.7471562056856826,-8.13349560083371,-22.746292582247964,-14.613443936287581,-0.27691653591173543,11.50213979275134,-0.013721143385590261,-15.096770348723425,-16.006116696163684
10.527172577583327,1.1263144014985274,15.515990631350702,4.343630557791293,-3.2008341109427536,-12.81775911404508,-22.77821424579501,-11.856790011646272,-7.39194052105588,6.986518903924444,6.063943698827048,-0.9334884723786263,-11.110147515191642
9.950358817289924,-1.9106015119270807,14.817292387925093,8.206314236145687,-2.7799241533520145,-13.289782588434388,-20.001594961627724,-11.28497037002908,-0.9366245326076511,8.663125539092048,8.937507658601701,11.921494204783562,-0.609481732579601
