14.326491517779957,11.370721557847139,4.851062273727025,0.28663003703419054,-3.36999106278476,-17.028810136030383,-17.694960788825064,-26.99741905231335,-19.623365090275534,-25.381598367608902,-15.450683694645049,-18.970526113486205,-1.8875220274110787
14.069041840944697,18.05700112303809,3.918243994376391,0.7590627770847961,1.844293268040673,-14.082333416383646,-18.818819172859794,-27.20391075160881,-10.362279319887662,-28.182097729427188,-17.226967041348903,-26.307445872999608,1.0981054823903509
13.770180192463291,21.251355909225946,6.138450744574034,3.0218237267190906,5.621513038631729,-5.437122427983315,-18.69172673849557,-22.77101176168399,-8.8348195195868,-18.261443015197326,-17.02119338993577,-21.400501133541162,-2.042861208004508
13.366151588061236,18.712827930597935,11.804418671908811,2.455858914884604,3.833879141765708,-5.144888625910233,-11.647190659143247,-19.328957513011318,-10.13277339877645,-13.712068770032953,-23.44008130374951,-25.047424313953442,-6.660106586173312
13.29684127764167,14.642664345326663,20.452086424174546,7.988514775280392,8.999708411212985,-7.001267503049184,-10.128193650645878,-17.008227133026747,-3.8809284014884735,-17.424633325661347,-21.636030871166334,-21.806626759159453,-3.3453138260894355
13.231106214417636,9.964931654819338,28.49048309196346,12.791365480120643,13.109773070114459,-6.815606016529441,-5.842071286993816,-19.568108629142575,-0.34095665398569147,-14.49939077911732,-24.16511483789512,-17.85001791748682,-0.48259805251470883
13.041953742473302,3.931434317961413,31.45085641319433,14.245112290174832,5.560108070199812,-2.198653277592616,-2.020800705763973,-21.398383132193096,-0.5621291043425195,-22.01805530679083,-14.923576438876188,-14.225746971633647,-12.090269311900915
12.619035644644006,-1.828863594668497,34.68085264233646,20.707374750208555,7.903811540427499,1.5305972717734153,-2.6177625869430594,-23.216825618811527,-2.750648699809958,-18.63502635131345,-18.439469595681167,-15.916090703746317,-10.994848378077187
11.977207346451548,-9.998947475560556,30.793220960822634,22.294497971430104,14.669497320498023,5.152137649196106,0.323297043787638,-17.41900448832882,-4.0373577546489,-23.812524193771864,-19.475575687489652,-14.894904399593337,-12.853971089375108
11.615207550997843,-14.831343927714078,21.486910698673885,17.009581130299967,12.42772688191661,2.385353153779415,-2.17401808789317,-14.476965830884085,-4.94335071924244,-17.26870074639212,-15.729769591585965,-12.535732350589818,-8.837951481059571
12.278491563091025,-23.218104054131093,13.611983437245911,10.012885724174076,7.614671594096712,1.2377577843230814,-1.8924958021623666,-14.451123752128469,1.9571106103207143,-20.830484981170315,-17.027764771574326,-12.737577467335463,-12.958987535593144
14.703172086291909,-28.264334139277675,-11.496459710895163,-4.540141535392538,-2.7979152961228237,-4.016848923783562,-7.143772667011613,-0.5635704133318813,-0.13589917653043843,-13.087909842189859,-9.661125978195258,-3.7424605085818223,-7.0591449022074455
15.462940211203032,-26.467065041604787,-14.499970288861686,-13.03374939805742,-14.042624087115705,-14.970668636699704,-15.627855246051316,-2.6740850390319,-0.3951684690347777,-22.699335816036815,-7.844029678402114,3.8108680590829307,-3.293745322637257
17.02392820602025,-1.3979725505625145,-8.027261286282068,-9.605866641411065,-9.892298405555364,-23.87305422282891,-39.2750232842894,-5.897304024014057,11.17046494049426,-6.877307840113527,-19.7589862424259,-7.507228669486046,-6.6669584948168295
18.565843749318578,5.729066008841747,-20.732110330202147,-8.768286430070493,-22.592583175984835,-16.539690825980966,-44.90800094522864,3.868826043186252,14.406996660054952,-16.69442151484088,-25.0038270645354,7.963354752696359,-5.456633637995049
19.205519589058337,4.683181339011488,-22.28276370265205,-10.402431067100414,-25.32922159088081,-17.894025881493857,-41.27203817485931,8.796846380604991,18.046102384795613,-16.47698876751551,-27.56433135656871,0.6307806260847265,-15.915428579515403
19.599733800150062,6.996638323093566,-21.847762300443183,-10.420875550072507,-22.208998198352162,-12.038717150388413,-22.33838936844296,17.182166246031134,18.13491700315667,-16.456870891215555,-18.886243925140338,-0.7011685245661972,-14.342721818228595
20.031614771662706,5.698601161913018,-17.041339498240074,-13.664724177499217,-21.747251818509717,-11.44789603680192,-14.524981194390953,26.53560826111176,23.861418618790516,-14.625604029990125,-22.263526633404478,-1.1852017348051427,-23.24918850968777
20.436929890254763,6.7083504715390765,-14.536469062008928,-8.934260030711274,-19.84812014693027,-11.651501110453058,-8.294047054027219,29.55581655231551,20.145320864666907,-8.24999782883128,-25.17961158076162,-0.656875265779386,-25.187244905260375
20.68600872866767,6.357809468238182,-19.573911419797444,-10.39184341395744,-20.88573579077163,-14.51882549893489,-3.728271685994727,25.358043492986646,14.648635194036428,-9.55036727445802,-32.24665738742496,2.371256791945848,-26.78177688841093
20.7586294649318,5.4259858202025,-18.834065451556782,-11.437183228548847,-17.118915839450953,-16.45859606057488,1.708815111882502,25.493866734473308,15.232210081528628,-10.09928932360392,-32.02111629028788,3.6098622613502855,-26.75249301707949
20.77357279303629,3.3078767826269635,-21.308854252946396,-13.595454354261948,-16.698128041592074,-16.35307681018792,2.998909941969525,22.02581363468093,12.0533416241313,-7.214281973610625,-33.20968854585086,2.0221609360695085,-23.88547588129121
20.736913998598375,1.96033804388079,-20.441728737326972,-11.44816370288154,-17.544245923374998,-16.381485737506463,4.149441286185288,25.410403997348258,12.406534841327659,-4.230594491791321,-34.91621824085664,-1.4443918413392223,-20.48000079811253
20.693389828534052,0.540536107403975,-22.0777368556875,-14.888290393191747,-22.625462986892238,-17.104415546589497,0.46640321764882997,19.927480394684498,10.879643662346883,-5.060825332357122,-32.56509134489571,-1.1498150322993488,-18.765103130857526
20.596293297928938,-0.6156709105996359,-26.23853128850033,-17.343855980246143,-28.510523153154896,-23.066826564646355,-3.6338904310988913,18.115818784671823,10.206763220772869,-5.37220547006459,-43.89774535952199,-7.252960467677468,-26.142507622096844
20.458274002795505,5.104137724014084,-17.140580957599706,-8.744105865650576,-25.892896384118476,-20.96512195927575,-3.8976951532858344,21.16255980507489,13.544981176167447,2.2185377309357746,-36.752099593736176,5.022852507621125,-21.869224199870224
20.07221604121162,3.9321567351287485,-18.157317620329426,-9.937965067855268,-26.74752516822824,-19.65465133677848,-5.897401719706944,26.066478520017707,19.083011091161666,5.782264800095493,-42.03158151147685,3.908649767966589,-26.88997729289655
19.384536801848586,4.414651537150593,-19.074629777827496,-12.429572576823954,-26.35915900136527,-25.53279828238438,-10.801966244238466,12.71912138622942,12.466140406324824,-0.6632975132294503,-36.862175480703925,8.621452890996952,-19.48211967447857
18.242892319217745,8.092873253091996,-13.077890590948243,-2.105345788329423,-21.821674541229537,-14.7301648114614,-15.941470541283826,12.033256047338527,20.0639789957467,3.992742849227459,-37.886287760384214,10.993831173990868,-14.32623845907687
16.60930421480771,7.626408630392433,-4.776703684378223,12.83448347469897,-12.325051704309805,-14.924123944463213,-22.818231450695276,2.0144069541644,13.276527065918886,-1.1670562907081365,-38.859467783594376,5.786154843818675,-4.660797387815519
15.205394504600438,19.29728815041858,4.822585868669806,-0.4563981557768459,-6.863121304333661,-14.742114325212606,-21.555151418894056,-12.222504166151918,-16.266239028447742,-28.098690453871903,-33.89401763221833,-13.990725722743017,-14.086622008822928
15.139342488621738,27.603701011647495,11.598524680865017,10.139947740714412,3.9954502931343887,-8.710574216606101,-25.575300790240167,-12.814643220650764,5.140003302516806,-15.09980514065734,-34.277009172591605,-11.070986709672749,-5.3370833470793375
15.06956151904749,23.079833364801924,10.908307609089759,7.088241018050041,-0.9393900819695448,-12.310539066938468,-23.874522464544636,-17.146687202241477,-5.554581432032032,-16.146556650665786,-27.90822728901265,-16.709963225338857,-3.012560042064946
14.969474254948972,24.21455705348984,10.684559145389544,5.231386181325062,-0.8036713756819118,-7.809390230346759,-20.513025776915693,-21.212608977145415,-8.092587493404768,-7.998282215914899,-23.535553239651946,-20.11233840696721,-9.815350338671669
14.862334899525017,26.727383065987397,16.584404044105643,11.62962158244851,0.46514169594640725,-1.574782847879651,-20.089523930896505,-20.423600274376167,-2.4350553727307225,-3.1055141224140144,-26.018712618142324,-20.97117920753528,-5.858442844782997
14.639957940759647,21.9696560531399,12.180085484168552,8.957805894441345,1.139009013448555,-5.646705935292289,-14.30395508604135,-17.273425876520385,-12.872795953869897,-15.707378043412255,-26.183853582660017,-19.522321711956568,-10.907073532495227
14.286720497303117,22.432735331868045,14.237938307437005,13.93957281057512,5.700540751771864,-6.994724104604456,-11.453726889349822,-17.217561635895564,-14.620854104130949,-17.3895625778488,-28.302747607695206,-21.807736197263644,-11.349981176241737
13.714261288891537,23.635406682162543,29.295402443309815,18.16129296992885,7.833125390533347,-0.7668080182052998,-15.797799530576736,-17.431630163273162,-5.9418930677385635,-17.013552432369995,-30.132579169620726,-24.333440136771628,-4.18968143049605
12.66310691410038,19.344844790555896,18.189817291038406,7.917661234646492,2.7457218921329254,-2.1579803464174736,-10.225220369999873,-13.29279505845183,-20.45732706012887,-22.404591987332736,-18.306233135923552,-16.92223914148125,-13.819947887916708
12.889001030619688,-8.574857785224951,4.419480480076618,5.319505320101106,-6.148113096743626,-2.2778357747129663,0.6239349502422583,-5.7120768658319525,-4.335899947201232,-8.982638955496894,-20.55154482167731,-0.5560425629550261,-7.277169759898936
14.11525919488738,-11.28224639277122,-10.281328535246722,-4.976719583418964,-11.927990576196423,-17.02767500993104,-13.005887266793518,2.7168202002737045,7.50592088463015,-14.839553409185319,-24.86338323268588,0.08524253809121762,0.39628813546315805
14.48595940737712,-9.774593505487868,-12.23554004968043,-5.144939060719234,-10.081471248001938,-19.176378278986263,-18.415709597584275,6.404303420695514,16.123423080524354,-9.916896538493909,-23.041289997908944,3.569211496614833,11.901281649196422
14.2037180257615,-12.44204784154498,-19.058449892648742,-8.08279615267913,-11.446287282292873,-17.65018342839901,-22.421193606588908,11.079597307668168,26.6869623981438,-2.746402471493452,-14.646033705439713,5.9893595288278725,9.057564129216306
13.687810042920216,-9.539952775743119,-18.176203760606114,-7.142314492735193,-12.489293081037474,-15.54021914542501,-27.362520356967405,10.749859018812032,26.735916921600847,-4.281744094907202,-15.518672245126375,6.380955233496594,-0.7784418116183649
12.663272976248303,-7.288043464108139,-15.737426223039238,-4.268450661446839,-16.28465355909666,-15.227977975958137,-21.599037077634865,3.932220684028816,15.651815393955477,-8.126689361023093,-8.796406345742183,10.214399365901782,-11.115701167328874
12.035127277625419,-7.902960659540754,-15.781823088704778,-3.573298164721734,-17.292465042235296,-10.698168312718279,-15.833216591057159,11.292691594626632,18.785135116299756,-2.2430782305375736,-13.537862090442461,11.695009073664522,-6.553288199227369
11.357549838022779,-4.369295215293812,-17.38744945408499,0.593250412058791,-8.665329335043065,-13.964287506177312,-14.791302298970729,1.1397975944351082,11.992269478782143,-0.1115152271776653,-9.435608637112177,13.496797442863679,3.113918483572573
10.687715306552073,-5.390891801817399,-18.340586894780685,0.15644871625966586,-4.419523878867634,-14.854257583987025,-16.92043901126227,8.185512030234946,20.161150055368356,0.4089128063735043,-14.775058942539733,6.667180392952741,5.51704514433913
10.268153080050633,-0.5080350382541934,-15.78637356107627,-0.4947413048001383,-0.4808670774249752,-17.024510768009996,-16.849972362084458,11.468890254381261,26.4005067323898,0.5792072694671441,-14.980295434999853,10.545260677752822,2.015185365528533
9.93816777089961,-5.572916530900438,-4.154270786678784,-8.863497890003003,-4.072058556795215,-19.50929989027605,5.420611975966944,12.803264768882105,3.617995253416489,-7.873004337503714,-1.590231954339268,-2.0850291363355637,2.26009856504636
9.8087688599904,-7.071182107284928,-3.7075833837425773,-10.32217978869479,-6.62083986232178,-22.120229687935097,6.906449001822737,14.550414203051321,0.10947972448370694,-9.755596842383165,0.010891669375451567,0.2460929950156413,5.315435085149651
